3g0e,CHEMBL1977148,COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CCO)c5)cnc(N)c34)cc2)cc1,8.8
3g0e,CHEMBL1977223,CCCC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,4.9
3g0e,CHEMBL1977346,O=C1Nc2ccccc2Nc2nnc(I)cc21,4.9
3g0e,CHEMBL1978014,CN1CCC(C(=O)n2nc(N)c3cc(-c4cn(Cc5ccccc5)nn4)ccc32)CC1,4.9
3g0e,CHEMBL1978099,CNC(=O)COc1ccc(Nc2nc(Nc3ccc(C)c(S(N)(=O)=O)c3)ncc2F)cc1,5.9
3g0e,CHEMBL1978166,Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCCCCCCCCN)cnc(N)c34)cc2)c1,6.3
3g0e,CHEMBL1978200,Cc1nccn2c(-c3ccnc(NCCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12,4.9
3g0e,CHEMBL1978271,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCOCCO)c2)n1,4.4
3g0e,CHEMBL1979057,O=C1NCc2c1cccc2-c1ccc(Nc2nc3ccccc3[nH]2)cc1,4.9
3g0e,CHEMBL1979093,COc1ccc(-c2ccc(NC(=O)Nc3ccc(F)c(C)c3)cc2)c2c(N)noc12,6.3
3g0e,CHEMBL1979176,COc1ccc2c(NC(=O)Nc3cc(C(F)(F)F)ccn3)ccnc2c1,4.9
3g0e,CHEMBL1979252,O=c1c(NCc2cccc(C(F)(F)F)c2)c(Nc2ccncc2)c1=O,4.9
3g0e,CHEMBL1979357,Cn1cc(C(CN)c2cncc(C=Cc3ccncc3)c2)c2ccccc21,4.9
3g0e,CHEMBL1979516,CCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)csc12,7.6
3g0e,CHEMBL1979554,O=c1c(NCc2ccc(Cl)cc2Cl)c(Nc2ccc3[nH]ncc3c2)c1=O,4.9
3g0e,CHEMBL1979577,Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CC(C)(C)N)cnc(N)c34)cc2)c1,7.4
3g0e,CHEMBL1979883,Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN(C)C)cnc(N)c34)cc2)c1,7.6
3g0e,CHEMBL1979970,CCCC(=O)Nc1n[nH]c2nnc(-c3cccc(F)c3F)cc12,4.9
3g0e,CHEMBL1980142,O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(C(F)(F)F)cccc12,4.9
3g0e,CHEMBL1980144,Cc1ccccc1NC(=O)Nc1ccc(NC(=O)c2csc3ncnc(N)c23)cc1,4.9
3g0e,CHEMBL1980163,c1ccc(COc2ccc(Nc3ncnc4ccccc34)cc2)cc1,4.9
3g0e,CHEMBL1980489,O=c1c(NCc2ccc(Cl)cc2)c(Nc2ccncc2)c1=O,4.9
3g0e,CHEMBL1980540,O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(Cl)cccc12,4.9
3g0e,CHEMBL1980896,Nc1ncnc2sc(Br)c(-c3ccc(NC(=O)Cc4cccc(Cl)c4)cc3)c12,4.9
3g0e,CHEMBL1980904,Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c(F)c3)c12,8.6
3g0e,CHEMBL1981045,COc1cc(-c2ccc3c(c2)Nc2ccc(CCOc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1OCC(O)CO,4.9
3g0e,CHEMBL1981047,COC(C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,4.9
3g0e,CHEMBL1981410,CNc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc1)CCN2,4.9
3g0e,CHEMBL1981720,O=C(Nc1cnccn1)Nc1ccnc2ccccc12,4.9
3g0e,CHEMBL1981725,CCN1CCN(c2ccc(Nc3nccc(-c4c(-c5cccc(C(=O)Nc6ccccc6F)c5)nc5ccccn45)n3)cc2)CC1,7.1
3g0e,CHEMBL1981782,O=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc2[nH]ncc2c1,4.9
3g0e,CHEMBL1982122,OCCC(Nc1nc2ccc(-c3ccncc3)cc2s1)c1ccccc1,4.9
3g0e,CHEMBL1982135,Cc1ccccc1NC(=O)Nc1ccc2c(c1)CCc1sc3ncnc(N)c3c1-2,4.9
3g0e,CHEMBL1982361,O=c1c(NCc2ccccc2F)c(Nc2ccncc2)c1=O,4.9
3g0e,CHEMBL1982383,CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(CCN)nccn23)n1,4.9
3g0e,CHEMBL1982465,Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,8.5
3g0e,CHEMBL1982466,Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C)c5)cnc(N)c34)cc2)cc1,8.1
3g0e,CHEMBL1982476,CNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)csc12,8.3
3g0e,CHEMBL1982541,COc1ccc(OC)c(CNC(=O)c2cc(N)c(C#N)c(OC(C)C)n2)c1,6
3g0e,CHEMBL1982563,COCC(C)(C)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(C)nccn23)n1,4.9
3g0e,CHEMBL1982660,COc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1,4.9
3g0e,CHEMBL1982711,NC(=O)c1ccc(-c2c[nH]c3nccc(Cl)c23)cc1,4.9
3g0e,CHEMBL1982866,COCCn1cc(-c2ccncn2)c(-c2ccc(Cl)cc2)n1,4.9
3g0e,CHEMBL1982874,Nc1nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc2n1CC1CC1,4.9
3g0e,CHEMBL1982957,NC(=O)c1cccc(-c2cnc3[nH]cc(-c4ccccc4)c3c2)c1,4.9
3g0e,CHEMBL1983006,COc1cc(C(=O)O)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,4.9
3g0e,CHEMBL1983025,CCC(N)(C#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12)CC,7
3g0e,CHEMBL1983534,c1ccc(CNc2nc3ccc(-c4ccncc4)cc3s2)cc1,4.9
3g0e,CHEMBL1983932,COc1ccc2c(NC(=O)Nc3cccc(Br)n3)ccnc2c1,4.9
3g0e,CHEMBL1983963,Cc1cccc(NC(=O)Nc2ccc(-c3coc4ncnc(N)c34)cc2)c1,6.9
3g0e,CHEMBL1984162,COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(C)c5o4)cc3)c3c(N)ncnc32)CC1,6
3g0e,CHEMBL1984191,Clc1ccc(-c2n[nH]cc2-c2ccncn2)cc1Cl,4.9
3g0e,CHEMBL1984206,CCOc1nc(C(=O)NCc2ccncc2)cc(N)c1C#N,4.9
3g0e,CHEMBL1984363,Cc1cc(NC(=O)Cc2ccc(-c3cccc4[nH]nc(N)c34)cc2)ccc1F,4.9
3g0e,CHEMBL1984367,CN(C)c1ccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)cc1,4.9
3g0e,CHEMBL1984432,Cc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C)c1,4.9
3g0e,CHEMBL1984586,Cc1ccccc1NC(=O)Nc1ccc(-c2coc3ncnc(N)c23)cc1,4.9
3g0e,CHEMBL1984633,COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)s2)c1,4.9
3g0e,CHEMBL1984700,CC(C)Oc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12,4.9
3g0e,CHEMBL1984711,COc1cc(Nc2nccc(Nc3cc(C4CCCCC4)no3)n2)cc(OC)c1OC,4.9
3g0e,CHEMBL1984842,CC(C)COc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3)nc12,4.9
3g0e,CHEMBL1985092,Oc1ccc(-c2n[nH]c(Nc3cccc(Cl)c3)c2-c2ccc(O)cc2)cc1,4.9
3g0e,CHEMBL1985311,Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cc(CO)ccc4F)cc3)c12,4.9
3g0e,CHEMBL1985406,CCCC(=O)Nc1n[nH]c2ccc(-c3cccc(F)c3F)cc12,4.9
3g0e,CHEMBL1985491,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4c3c(N)nn4C)cc2)c1,9.1
3g0e,CHEMBL1985566,COc1cc(-c2ccc3c(c2)Nc2ccc(CCOc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1CC#N,4.9
3g0e,CHEMBL1985888,Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)ccnc21,9.1
3g0e,CHEMBL1986139,Clc1csc2ncnc(Nc3ccccc3)c12,4.9
3g0e,CHEMBL1986263,CCn1c(C)c(-c2ccnc(Nc3cccc(OC)c3)n2)sc1=O,4.9
3g0e,CHEMBL1986499,Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccc(F)cc3)cc12,4.9
3g0e,CHEMBL1986507,Cc1cc(C)cc(NC(=O)Nc2ccc(-c3ccnc4c3c(N)nn4C)cc2)c1,9
3g0e,CHEMBL1986597,NC(=O)c1cccc2[nH]c(-c3ccc(NC(=O)c4cccc(S(=O)(=O)N5CCOCC5)c4)cc3)nc12,4.9
3g0e,CHEMBL1986781,CC(=O)N1CCC(Nc2nccc(-c3c(-c4ccc(F)cc4)nc4occn34)n2)CC1,4.9
3g0e,CHEMBL1986869,Cc1csc(NC(=O)c2sc3nc(-c4ccncc4)ccc3c2N)n1,4.9
3g0e,CHEMBL1986943,OC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,4.9
3g0e,CHEMBL1986970,COCCN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,4.9
3g0e,CHEMBL1986979,Cc1cc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)c(F)c2)ccc1F,9.1
3g0e,CHEMBL1987007,CN1CCC(NC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)CC1,4.9
3g0e,CHEMBL1987009,COc1cccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)c1,4.9
3g0e,CHEMBL1987054,COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(Cl)c5o4)cc3)c3c(N)ncnc32)CC1,6.9
3g0e,CHEMBL1987648,Cc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3)nc12,4.9
3g0e,CHEMBL1987910,Nc1nccc2scc(-c3ccc(NC(=O)Nc4ccccc4C(F)(F)F)cc3)c12,4.9
3g0e,CHEMBL1988075,Cc1ccc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,6.2
3g0e,CHEMBL1988153,Cc1nnc(-c2cc3c(Oc4ccc(C(F)(F)F)cc4)cncc3s2)o1,4.9
3g0e,CHEMBL1988163,NS(=O)(=O)c1cccc(Nc2ncc3ccn(-c4ccccc4)c3n2)c1,4.9
3g0e,CHEMBL1988300,Nc1ccc(-c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23)cc1,4.9
3g0e,CHEMBL1988387,Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5ccc(OC(F)F)cc5)cc4)csc23)cn1,8
3g0e,CHEMBL1988594,Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12,4.9
3g0e,CHEMBL1988608,CC(=O)Nc1cccc(CNc2c(Nc3ccc4[nH]ncc4c3)c(=O)c2=O)c1,4.9
3g0e,CHEMBL1988717,Cn1cc(-c2cnn3c(N)c(-c4ccc(NC(=O)Nc5cccc(C(F)(F)F)c5)cc4)cnc23)cn1,8.7
3g0e,CHEMBL1988838,Cc1cnc(Nc2cccc(S(N)(=O)=O)c2)nc1Nc1ccc(OCC(N)=O)cc1,4.9
3g0e,CHEMBL1989646,Cc1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,4.9
3g0e,CHEMBL1990254,NCC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1,4.9
3g0e,CHEMBL1990288,CC(Nc1nccc(-c2c(-c3ccc(F)cc3)nc3occn23)n1)c1ccccc1,4.9
3g0e,CHEMBL1990346,Nc1n[nH]c2cccc(-c3ccc(Br)cc3)c12,4.9
3g0e,CHEMBL1990482,NC(=O)c1cccc2[nH]c(-c3ccncc3)nc12,4.9
3g0e,CHEMBL1990496,Cn1c(NCC(N)Cc2ccccc2)nc(-c2ccncc2)c(-c2ccc3ccccc3c2)c1=O,4.7
3g0e,CHEMBL1990884,Cc1cc(C)c2oc(Nc3ccc(-c4cccc(C(N)=O)c4N)cc3F)nc2c1,4.9
3g0e,CHEMBL1990904,Fc1ccc(-c2nc3cnccn3c2-c2ccnc(NCC3CC3)n2)cc1,4.9
3g0e,CHEMBL1990912,OCCNc1cc2cc(-c3cccnc3)ccc2cn1,4.9
3g0e,CHEMBL1991078,COc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1OC,4.9
3g0e,CHEMBL1991138,Nc1nccn2c(C3CC(CN4CCCC4)C3)nc(-c3cccc(OCc4ccccc4)c3)c12,4.9
3g0e,CHEMBL1991188,COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1,4.9
3g0e,CHEMBL1991395,CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3cnccn23)n1,4.9
3g0e,CHEMBL1991429,O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCCC4=O)c3)n2)c1,6.1
3g0e,CHEMBL1991674,OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,4.6
3g0e,CHEMBL1991678,Cc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc12,4.9
3g0e,CHEMBL1991725,CN(C)CC(=O)NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,4.9
3g0e,CHEMBL1991800,CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(CC4CC4)nccn23)n1,4.9
3g0e,CHEMBL1992242,Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4sncc34)cc2)c1,4.9
3g0e,CHEMBL1992342,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,4.9
3g0e,CHEMBL1992536,COc1ccc(CNc2c(Nc3ccc4[nH]ncc4c3)c(=O)c2=O)cc1,4.9
3g0e,CHEMBL1992634,Brc1cnc2[nH]cc(-c3ccccc3)c2c1,4.9
3g0e,CHEMBL1992644,c1ccc(-c2n[nH]cc2-c2ccncc2)cc1,4.5
3g0e,CHEMBL1992740,CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,4.9
3g0e,CHEMBL1992922,OCC(CO)Nc1ncnc2[nH]cc(-c3ccccc3)c12,4.9
3g0e,CHEMBL1993243,CNC(=O)C=Cc1cnc(N)c2c(-c3ccc4c(c3)OCO4)csc12,4.9
3g0e,CHEMBL1993424,NS(=O)(=O)c1cccc(Nc2ncc3ccn(Cc4ccccc4)c3n2)c1,4.9
3g0e,CHEMBL1993584,OC(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12,4.9
3g0e,CHEMBL1993722,Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cc(C(=O)O)ccc4F)cc3)c12,4.9
3g0e,CHEMBL1993996,Cc1cc(NC(=O)Nc2ccc(-c3c(F)ccc4[nH]nc(N)c34)cc2)ccc1F,9.1
3g0e,CHEMBL1994040,CC(C)(O)CNc1nccc(-c2c(-c3ccc(F)cc3F)nc3c(CC4CC4)nccn23)n1,4.9
3g0e,CHEMBL1994074,Brc1ccc2[nH]nc(-c3ccccc3)c2c1,4.9
3g0e,CHEMBL1994241,COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,4.9
3g0e,CHEMBL1994321,Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCNS(C)(=O)=O)cnc(N)c34)cc2)c1,7.7
3g0e,CHEMBL1994361,Nc1ccc(-c2cncc(OCC(N)Cc3c[nH]c4ccccc34)c2)cc1C(=O)c1ccccc1F,4.9
3g0e,CHEMBL1994538,O=C(Nc1cnccn1)Nc1ccnc2c(C(F)(F)F)cccc12,4.9
3g0e,CHEMBL1994638,Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)c(F)c2)c1,9
3g0e,CHEMBL1994693,Nc1ncnc2sc3c(c12)-c1ccc(NC(=O)Nc2ccccc2)cc1CC3,4.9
3g0e,CHEMBL1994830,Nc1nnc(-c2cc3c(Oc4ccc(Cl)cc4)cncc3s2)o1,4.9
3g0e,CHEMBL1994938,Nc1ncc(C=CC(=O)NCCCn2ccnc2)c2scc(-c3ccc(Br)cc3)c12,6.4
3g0e,CHEMBL1994977,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCCCO)c2)n1,4.4
3g0e,CHEMBL1995740,COc1cc(-c2ccc3c(c2)Nc2ccc([N+](=O)[O-])cc2NC3=O)ccc1O,4.9
3g0e,CHEMBL1995832,COc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc12,4.9
3g0e,CHEMBL1996111,CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,4.9
3g0e,CHEMBL1996234,CC1(O)CC(c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c3c(N)nccn23)C1,4.9
3g0e,CHEMBL1996255,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3c(F)ccc4[nH]nc(N)c34)cc2)c1,9
3g0e,CHEMBL1996500,Cc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12,4.9
3g0e,CHEMBL1996587,CC(C)(CO)c1nnc2ccc(-c3c(-c4ccc(F)cc4F)nc4n3CCC4)nn12,4.9
3g0e,CHEMBL1996791,Nc1ncnc2c1c(I)nn2C1CCC(O)CC1,4.9
3g0e,CHEMBL1996817,CCCCOc1ncnc2[nH]cc(-c3ccccc3)c12,4.9
3g0e,CHEMBL1996979,O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1c(F)cccc1F,6.2
3g0e,CHEMBL1997129,O=C1NCCc2[nH]c(-c3ccnc(C=Cc4ccccc4)c3)cc21,4.9
3g0e,CHEMBL1997340,O=C(c1cc(-c2ccc3[nH]ncc3c2)on1)N1CCCC(O)C1,4.9
3g0e,CHEMBL1997534,COc1cccc(C(C)NC(=O)c2cc(C)c(-c3ccc4[nH]nc(C)c4c3)s2)c1,4.9
3g0e,CHEMBL1997597,CCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,4.9
3g0e,CHEMBL1997617,CN1CCN(C2CCC(n3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1,7.8
3g0e,CHEMBL1997623,Nc1n[nH]c2cc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)ccc12,7.6
3g0e,CHEMBL1997764,COc1ccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)cc1,4.9
3g0e,CHEMBL1997846,Clc1cc(NC2CCCCC2)nc(-c2c[nH]c3ncccc23)n1,4.9
3g0e,CHEMBL1998112,COc1ccc(-c2cc3nccn3c(Nc3ccccc3C(N)=O)n2)cc1OC,4.9
3g0e,CHEMBL1998121,NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c1ccc(Cl)c(Cl)c1,4.9
3g0e,CHEMBL1998193,O=C(NCCCCCCNC(=O)Nc1cccnc1)Nc1cccnc1,4.9
3g0e,CHEMBL1998545,O=C(NC(CO)Cc1ccccc1)c1ccc(-c2ccncc2)cc1,4.9
3g0e,CHEMBL1998585,Nc1ncnc2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,7.4
3g0e,CHEMBL1998953,c1ccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)cc1,6
3g0e,CHEMBL1999321,O=c1c(NCCc2ccc(Oc3ccccc3)cc2)c(Nc2ccncc2)c1=O,4.9
3g0e,CHEMBL1999428,CC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1,4.9
3g0e,CHEMBL1999556,NC(=O)c1cc2c(-c3ccccc3)cncc2s1,4.9
3g0e,CHEMBL1999714,Cc1ccc2c(c1)NC(=O)c1ccccc1N2,4.9
3g0e,CHEMBL1999718,N#Cc1ccc(NC(=O)Nc2ccnc3cc(C(F)(F)F)ccc23)nc1,4.9
3g0e,CHEMBL1999749,COc1cc(Nc2ncnc3ccc(-c4ccc(CN5CC6C(CO)C6C5)cc4)cc23)ccc1Oc1ccccc1,4.9
3g0e,CHEMBL1999918,NC(=O)c1cc2c(-c3ccc(Br)c(F)c3F)cncc2s1,4.9
3g0e,CHEMBL1999931,O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccccc1,4.9
3g0e,CHEMBL2000071,OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12,4.9
3g0e,CHEMBL2000104,CCS(=O)(=O)c1ccc(-c2cncc3sc(C(N)=O)cc23)cc1,4.9
3g0e,CHEMBL2000114,CSc1c[nH]c2ncnc(NCCCO)c12,4.9
3g0e,CHEMBL2000271,Cc1n[nH]c2ccc(-c3cncc(OCC(CN)Cc4ccccc4)c3)cc12,4.9
3g0e,CHEMBL2000335,Cc1ccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)cc1C,7.1
3g0e,CHEMBL2000345,COc1cc(C=C(C#N)c2nc3cc(C)ccc3[nH]2)c(Br)cc1O,4.9
3g0e,CHEMBL2000354,COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O,4.9
3g0e,CHEMBL2000408,Cc1cn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc2c(C)n1,4.9
3g0e,CHEMBL2000429,CC(C)Oc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc12,4.9
3g0e,CHEMBL2000481,NCCNS(=O)(=O)c1cccc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c1,4.9
3g0e,CHEMBL2000508,Fc1ccc(-c2nc3sccn3c2-c2ccncc2)cc1,4.9
3g0e,CHEMBL2000568,CC(=O)c1cccc(-c2cnc3[nH]ccc3c2)c1,4.9
3g0e,CHEMBL2000652,Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)c(F)c3)c12,9.1
3g0e,CHEMBL2000685,CC(=NNC(=N)N)c1cc(NC(=O)c2cccc(C(=O)Nc3cc(C(C)=NNC(=N)N)cc(C(C)=NNC(=N)N)c3)c2)cc(C(C)=NNC(=N)N)c1,4.9
3g0e,CHEMBL2000801,O=C(Nc1ccc(-c2cccc3sncc23)cc1)Nc1ccc(F)c(C(F)(F)F)c1,4.9
3g0e,CHEMBL2000832,COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCc4cccc(F)c4)cc2NC3=O)ccc1O,4.9
3g0e,CHEMBL2000934,CCc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,6.7
3g0e,CHEMBL2001224,Cc1cc(OC2CCCC2)c(NC(=O)Nc2cnc(C#N)cn2)cc1Cl,4.9
3g0e,CHEMBL2001257,CCN(CC)CC#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,6.6
3g0e,CHEMBL2001288,Nc1ncnc2c1c(I)nn2C1OC(CO)C(O)C1O,4.9
3g0e,CHEMBL2001485,Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C(C)C(=O)N(C)C)c5)cnc(N)c34)cc2)cc1,7.1
3g0e,CHEMBL2001547,CCc1nccn2c(-c3ccnc(NCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12,4.9
3g0e,CHEMBL2001751,NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccco2)C(=O)N3)c1)Cc1c[nH]c2ccccc12,6.9
3g0e,CHEMBL2001923,O=C1Nc2cc(CCOc3ccc(N4CCOCC4)cc3)ccc2Nc2cc(-c3cn(Cc4cc(F)c(F)c(F)c4)c4cnccc34)ccc21,4.9
3g0e,CHEMBL2002165,CC(O)Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,7.4
3g0e,CHEMBL2002322,NC(=O)c1cc2c(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cncc2s1,4.9
3g0e,CHEMBL2002346,c1ccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)cc1,6
3g0e,CHEMBL2002407,COc1cc(C=C(C#N)c2n[nH]c(N)c2C#N)ccc1O,4.9
3g0e,CHEMBL2002479,NCCCOc1cc2c(c(-c3ccc(Nc4nc5ccc(Cl)cc5o4)cc3)c1)CNC2=O,4.9
3g0e,CHEMBL2002649,COc1ccc2c(c1)C(=Cc1c[nH]cn1)C(=O)N2,4.9
3g0e,CHEMBL2002992,CC(N)C1CCC(C(=O)Nc2ccnc3[nH]ccc23)CC1,4.9
3g0e,CHEMBL2003286,COc1cc(C=C2SC(=O)NC2=O)ccc1O,4.9
3g0e,CHEMBL2003341,O=C(NC(CO)c1cc(Cl)cc(Cl)c1)c1ccc(-c2ccncc2)cc1,4.9
3g0e,CHEMBL2003420,O=C(NCCCCCCNC(=O)NCc1cccnc1)NCc1cccnc1,4.9
3g0e,CHEMBL2003456,O=c1[nH]c2cc(-c3ccccc3)cnc2[nH]1,4.9
3g0e,CHEMBL2003482,O=C(Cc1ccc(Cl)cc1)Nc1[nH]nc2c1CCC2,4.9
3g0e,CHEMBL2003638,O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(F)c1,4.9
3g0e,CHEMBL2003657,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21,4.9
3g0e,CHEMBL2003817,O=C(Nc1cnccn1)Nc1ccnc2cc(C(F)(F)F)ccc12,4.9
3g0e,CHEMBL2004290,COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(C)(C)O)c5)cnc(N)c34)cc2)cc1,8.5
3g0e,CHEMBL2004311,Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C)c2)c1,4.9
3g0e,CHEMBL2004355,CCOc1nc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc(N)c1C#N,4.9
3g0e,CHEMBL2004419,CC(C)Cn1c(N)nc2c(F)cc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21,4.9
3g0e,CHEMBL2004438,Nc1c(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccc2nccnc12,6.8
3g0e,CHEMBL2004716,CCN(CC)CCNC(=O)C=Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,7.6
